53.777414965,84.9253
53.789024943,84.7165
53.800634920,84.7515
53.812244897,84.8493
53.823854875,84.994
53.835464852,85.0489
53.847074829,85.113
53.858684807,126.215
53.870294784,126.562
53.881904761,126.788
53.893514739,127.481
53.905124716,127.179
53.916734693,127.789
53.928344671,128.727
53.939954648,128.571
53.951564625,127.878
53.963174603,128.87
53.974784580,113.477
53.986394557,126.265
53.998004535,127.062
54.009614512,133.233
54.021224489,133.977
54.032834467,223.393
54.044444444,266.377
54.056054421,266.047
54.067664399,265.743
54.079274376,108.015
54.090884353,260.538
54.102494331,259.297
54.114104308,254.604
54.125714285,252.65
54.137324263,255.23
54.148934240,260.484
54.160544217,259.526
54.172154195,262.852
54.183764172,307.66
54.195374149,152.532
54.206984126,101.598
54.218594104,151.567
54.230204081,101.879
54.241814058,152.326
54.253424036,152.688
54.265034013,153.207
54.276643990,153.367
54.288253968,113.55
54.299863945,153.021
54.311473922,113.826
54.323083900,113.096
54.334693877,134.081
54.346303854,134.102
54.357913832,270.345
54.369523809,89.5331
54.381133786,89.3002
54.392743764,89.555
54.404353741,89.2911
54.415963718,89.1936
54.427573696,100.409
54.439183673,100.603
54.450793650,100.802
54.462403628,100.668
54.474013605,100.203
54.485623582,100.099
54.497233560,100.305
54.508843537,87.7953
54.520453514,87.513
54.532063492,252.122
54.543673469,223.512
54.555283446,255.053
54.566893424,220.621
54.578503401,256.836
54.590113378,223.989
54.601723356,259.702
54.613333333,261.101
54.624943310,206.877
54.636553287,258.167
54.648163265,210.13
54.659773242,264.127
54.671383219,221.225
54.682993197,223.835
54.694603174,223.972
54.706213151,222.829
54.717823129,223.602
54.729433106,100.968
54.741043083,223.943
54.752653061,224.565
54.764263038,224.811
54.775873015,225.144
54.787482993,226.119
54.799092970,255.112
54.810702947,201.177
54.822312925,263.339
54.833922902,260.931
54.845532879,255.697
54.857142857,201.683
54.868752834,109.095
54.880362811,112.845
54.891972789,113.502
54.903582766,113.806
54.915192743,113.867
54.926802721,113.129
54.938412698,113.588
54.950022675,112.796
54.961632653,112.786
54.973242630,113.103
54.984852607,113.256
54.996462585,113.161
55.008072562,112.147
55.019682539,111.483
55.031292517,93.9868
55.042902494,94.1825
55.054512471,94.4093
55.066122448,94.5692
55.077732426,94.0218
55.089342403,93.9247
55.100952380,95.5704
55.112562358,95.5445
55.124172335,93.9697
55.135782312,100.723
55.147392290,96.1958
55.159002267,101.492
55.170612244,101.178
55.182222222,101.532
55.193832199,153.277
55.205442176,151.583
55.217052154,198.331
55.228662131,151.056
55.240272108,151.695
55.251882086,183.999
55.263492063,189.804
55.275102040,151.92
55.286712018,152.1
55.298321995,188.522
55.309931972,187.708
55.321541950,172.215
55.333151927,191.435
55.344761904,191.873
55.356371882,189.653
55.367981859,94.3305
55.379591836,93.9087
55.391201814,84.7116
55.402811791,95.6844
55.414421768,95.1189
55.426031746,93.7131
55.437641723,92.5547
55.449251700,85.6851
55.460861678,100.777
55.472471655,85.8453
55.484081632,85.5887
55.495691609,86.5928
55.507301587,81.4427
55.518911564,83.818
55.530521541,79.7504
55.542131519,75.335
55.553741496,75.3981
55.565351473,75.1771
55.576961451,75.1982
55.588571428,75.0619
55.600181405,75.4969
55.611791383,75.2913
55.623401360,94.8356
55.635011337,94.262
55.646621315,102.353
55.658231292,101.812
55.669841269,87.1068
55.681451247,197.276
55.693061224,195.115
55.704671201,174.264
55.716281179,173.175
55.727891156,170.474
55.739501133,169.769
55.751111111,169.439
55.762721088,169.248
55.774331065,171.445
55.785941043,173.523
55.797551020,168.443
55.809160997,169.531
55.820770975,192.719
55.832380952,191.141
55.843990929,84.994
55.855600907,170.392
55.867210884,170.445
55.878820861,170.31
55.890430839,170.352
55.902040816,170.382
55.913650793,170.785
55.925260770,170.606
55.936870748,170.544
55.948480725,171.249
55.960090702,170.702
55.971700680,170.385
55.983310657,170.264
55.994920634,172.931
56.006530612,189.279
56.018140589,192.547
56.029750566,192.467
56.041360544,76.3154
56.052970521,76.5147
56.064580498,76.7277
56.076190476,76.8199
56.087800453,76.5266
56.099410430,76.6523
56.111020408,76.9929
56.122630385,77.3963
56.134240362,77.1897
56.145850340,77.0582
56.157460317,76.2494
56.169070294,76.3755
56.180680272,76.3696
56.192290249,95.9655
56.203900226,104.68
56.215510204,127.387
56.227120181,127.37
56.238730158,127.047
56.250340136,126.593
56.261950113,127.089
56.273560090,127.332
56.285170068,127.278
56.296780045,127.231
56.308390022,127.196
56.320000000,127.164
56.331609977,127.304
56.343219954,127.626
56.354829931,127.267
56.366439909,127.069
56.378049886,126.956
56.389659863,127.038
56.401269841,127.212
56.412879818,127.225
56.424489795,127.275
56.436099773,127.219
56.447709750,127.016
56.459319727,127.073
56.470929705,126.835
56.482539682,127.055
56.494149659,127.435
56.505759637,127.488
56.517369614,127.924
56.528979591,127.359
56.540589569,127.225
56.552199546,127.044
56.563809523,127.4
56.575419501,127.313
56.587029478,127.582
56.598639455,127.521
56.610249433,127.435
56.621859410,127.339
56.633469387,127.464
56.645079365,127.758
56.656689342,127.578
56.668299319,127.538
56.679909297,285.659
56.691519274,381.241
56.703129251,127.221
56.714739229,126.797
56.726349206,126.861
56.737959183,126.928
56.749569160,381.273
56.761179138,127.005
56.772789115,114.209
56.784399092,114.16
56.796009070,113.874
56.807619047,113.801
56.819229024,114.268
56.830839002,127.033
56.842448979,127.289
56.854058956,382.265
56.865668934,127.13
56.877278911,126.954
56.888888888,126.928
56.900498866,127.124
56.912108843,127.034
56.923718820,127.095
56.935328798,127.104
56.946938775,127.231
56.958548752,127.324
56.970158730,127.269
56.981768707,127.064
56.993378684,127.073
57.004988662,127.26
57.016598639,382.282
57.028208616,127.172
57.039818594,127.139
57.051428571,127.203
57.063038548,127.109
57.074648526,127.179
57.086258503,127.28
57.097868480,127.366
57.109478458,127.693
57.121088435,127.643
57.132698412,127.554
57.144308390,127.508
57.155918367,127.78
57.167528344,127.499
57.179138321,127.346
57.190748299,127.012
57.202358276,76.3815
57.213968253,76.4139
57.225578231,76.3339
57.237188208,227.766
57.248798185,76.2857
57.260408163,76.2112
57.272018140,190.538
57.283628117,190.855
57.295238095,190.468
57.306848072,190.567
57.318458049,190.452
57.330068027,190.624
57.341678004,380.418
57.353287981,382.746
57.364897959,127.458
57.376507936,126.978
57.388117913,126.989
57.399727891,127.253
57.411337868,127.174
57.422947845,127.221
57.434557823,127.298
57.446167800,126.985
57.457777777,126.967
57.469387755,116.141
57.480997732,127.012
57.492607709,127.067
57.504217687,126.969
57.515827664,402.042
57.527437641,401.201
57.539047619,400.527
57.550657596,401.164
57.562267573,134.871
57.573877551,135.17
57.585487528,397.297
57.597097505,396.743
57.608707482,126.027
57.620317460,126.56
57.631927437,127.227
57.643537414,127.229
57.655147392,127.137
57.666757369,115.181
57.678367346,115.373
57.689977324,225.518
57.701587301,224.279
57.713197278,223.983
57.724807256,223.659
57.736417233,224.074
57.748027210,228.818
57.759637188,202.159
57.771247165,202.099
57.782857142,202.224
57.794467120,201.609
57.806077097,199.964
57.817687074,101.745
57.829297052,181.094
57.840907029,200.186
57.852517006,193.061
57.864126984,127.584
57.875736961,113.594
57.887346938,113.724
57.898956916,113.971
57.910566893,114.537
57.922176870,113.895
57.933786848,113.762
57.945396825,113.799
57.957006802,113.759
57.968616780,113.601
57.980226757,112.815
57.991836734,113.958
58.003446712,114.054
58.015056689,113.595
58.026666666,202.08
58.038276643,202.025
58.049886621,201.595
58.061496598,201.315
58.073106575,201.365
58.084716553,200.109
58.096326530,194.29
58.107936507,195.583
58.119546485,197.161
58.131156462,195.765
58.142766439,193.332
58.154376417,193.701
58.165986394,226.363
58.177596371,227.413
58.189206349,228.539
58.200816326,151.367
58.212426303,151.567
58.224036281,226.84
58.235646258,226.875
58.247256235,227.232
58.258866213,437.023
58.270476190,419.68
58.282086167,201.186
58.293696145,201.26
58.305306122,200.82
58.316916099,199.841
58.328526077,199.706
58.340136054,399.855
58.351746031,389.851
58.363356009,385.422
58.374965986,127.381
58.386575963,127.077
58.398185941,127.018
58.409795918,126.985
58.421405895,391.027
58.433015873,127.745
58.444625850,151.771
58.456235827,127.584
58.467845804,127.806
58.479455782,113.353
58.491065759,114.007
58.502675736,114.159
58.514285714,135.58
58.525895691,200.815
58.537505668,202.053
58.549115646,201.905
58.560725623,201.808
58.572335600,201.697
58.583945578,198.497
58.595555555,193.65
58.607165532,192.8
58.618775510,192.509
58.630385487,194.277
58.641995464,197.904
58.653605442,200.432
58.665215419,152.823
58.676825396,227.115
58.688435374,226.852
58.700045351,226.91
58.711655328,227.162
58.723265306,226.986
58.734875283,227.039
58.746485260,113.699
58.758095238,114.014
58.769705215,135.212
58.781315192,114.133
58.792925170,135.063
58.804535147,134.774
58.816145124,403.292
58.827755102,407.974
58.839365079,254.171
58.850975056,252.867
58.862585034,254.025
58.874195011,254.311
58.885804988,254.619
58.897414965,254.803
58.909024943,170.116
58.920634920,170.063
58.932244897,170.382
58.943854875,170.626
58.955464852,170.511
58.967074829,457.35
58.978684807,452.401
58.990294784,450.644
59.001904761,451.705
59.013514739,170.379
59.025124716,170.399
59.036734693,127.361
59.048344671,127.582
59.059954648,127.763
59.071564625,127.769
59.083174603,114.277
59.094784580,127.278
59.106394557,127.175
59.118004535,127.302
59.129614512,127.475
59.141224489,113.584
59.152834467,113.467
59.164444444,113.585
59.176054421,126.533
59.187664399,509.444
59.199274376,102.409
59.210884353,85.1952
59.222494331,85.2289
59.234104308,102.125
59.245714285,85.3989
59.257324263,85.3039
59.268934240,85.2536
59.280544217,85.173
59.292154195,85.1499
59.303764172,102.318
59.315374149,510.062
59.326984126,508.827
59.338594104,508.739
59.350204081,509.915
59.361814058,170.185
59.373424036,169.998
59.385034013,169.955
59.396643990,170.014
59.408253968,170.008
59.419863945,169.9
59.431473922,170.024
59.443083900,169.945
59.454693877,170.172
59.466303854,170.198
59.477913832,170.455
59.489523809,170.412
59.501133786,170.359
59.512743764,510.417
59.524353741,508.739
59.535963718,169.991
59.547573696,170.116
59.559183673,170.251
59.570793650,170.329
59.582403628,170.415
59.594013605,170.247
59.605623582,170.129
59.617233560,169.978
59.628843537,169.959
59.640453514,508.739
59.652063492,508.651
59.663673469,507.714
59.675283446,508.006
59.686893424,510.446
59.698503401,511.215
59.710113378,127.824
59.721723356,127.698
59.733333333,127.691
59.744943310,127.471
59.756553287,127.313
59.768163265,127.304
59.779773242,127.223
59.791383219,127.309
59.802993197,127.453
59.814603174,127.698
59.826213151,127.436
59.837823129,117.578
59.849433106,117.046
59.861043083,169.355
59.872653061,169.811
59.884263038,169.854
59.895873015,169.949
59.907482993,169.959
59.919092970,170.418
59.930702947,170.274
59.942312925,169.962
59.953922902,170.021
59.965532879,170.073
59.977142857,169.995
59.988752834,170.027
60.000362811,169.877
60.011972789,170.047
60.023582766,509.827
60.035192743,510.092
60.046802721,85.0383
60.058412698,85.1351
60.070022675,85.2454
60.081632653,511.453
60.093242630,510.653
60.104852607,510.24
60.116462585,509.15
60.128072562,509.15
60.139682539,85.2949
60.151292517,85.1113
60.162902494,85.2833
60.174512471,112.918
60.186122448,455.626
60.197732426,113.59
60.209342403,113.538
60.220952380,113.5
60.232562358,113.432
60.244172335,113.4
60.255782312,113.366
60.267392290,113.594
60.279002267,127.6
60.290612244,127.534
60.302222222,127.673
60.313832199,127.75
60.325442176,127.647
60.337052154,127.556
60.348662131,170.718
60.360272108,101.366
60.371882086,101.192
60.383492063,101.29
60.395102040,202.029
60.406712018,202.127
60.418321995,201.021
60.429931972,227.46
60.441541950,201.049
60.453151927,200.815
60.464761904,201.411
60.476371882,101.613
60.487981859,101.623
60.499591836,101.634
60.511201814,191.539
60.522811791,191.494
60.534421768,127.131
60.546031746,126.846
60.557641723,126.793
60.569251700,127.126
60.580861678,126.655
60.592471655,127.387
60.604081632,390.784
60.615691609,116.776
60.627301587,388.82
60.638911564,393.066
60.650521541,110.279
60.662131519,395.924
60.673741496,392.961
60.685351473,349.958
60.696961451,169.811
60.708571428,84.9842
60.720181405,84.9204
60.731791383,113.366
60.743401360,85.0506
60.755011337,84.8411
60.766621315,85.5248
60.778231292,85.4055
60.789841269,95.5994
60.801451247,95.4628
60.813061224,95.2186
60.824671201,85.3535
60.836281179,85.1631
60.847891156,85.2421
60.859501133,152.801
60.871111111,201.356
60.882721088,199.669
60.894331065,198.64
60.905941043,200.427
60.917551020,201.734
60.929160997,202.447
60.940770975,203.128
60.952380952,203.578
60.963990929,206.06
60.975600907,85.2059
60.987210884,220.517
60.998820861,171.395
61.010430839,170.867
61.022040816,511.334
61.033650793,254.098
61.045260770,170.392
61.056870748,170.044
61.068480725,170.018
61.080090702,101.869
61.091700680,101.871
61.103310657,101.657
61.114920634,101.252
61.126530612,101.252
61.138140589,101.314
61.149750566,101.453
61.161360544,101.069
61.172970521,101.198
61.184580498,462.507
61.196190476,151.559
61.207800453,113.465
61.219410430,113.471
61.231020408,113.505
61.242630385,113.77
61.254240362,507.188
61.265850340,507.334
61.277460317,127.754
61.289070294,127.673
61.300680272,127.612
61.312290249,127.538
61.323900226,102.127
61.335510204,101.923
61.347120181,101.537
61.358730158,101.301
61.370340136,101.085
61.381950113,101.127
61.393560090,101.179
61.405170068,101
61.416780045,101.052
61.428390022,101.425
61.440000000,90.64
61.451609977,90.766
61.463219954,90.6531
61.474829931,91.5707
61.486439909,85.1121
61.498049886,91.5166
61.509659863,113.757
61.521269841,193.684
61.532879818,191.004
61.544489795,190.814
61.556099773,191.021
61.567709750,190.86
61.579319727,191.062
61.590929705,192.459
61.602539682,193.697
61.614149659,196.638
61.625759637,195.479
